2001-11-20,98.5005
2001-11-19,92.8475
2001-11-15,90.356
2001-11-14,89.0145
2001-11-13,84.3195
2001-11-12,88.2005
2001-11-09,83.3615
2001-11-08,80.487
2001-11-07,77.5165
2001-11-06,78.5705
2001-11-05,80.2955
2001-11-02,81.445
2001-11-01,79.529
2001-10-31,76.8935
2001-10-30,78.5705
2001-10-29,79.5765
2001-10-25,77.804
2001-10-24,84.3195
2001-10-23,84.655
2001-10-22,75.217
2001-10-19,72.9175
2001-10-18,76.5585
2001-10-17,73.7795
2001-10-16,14.3727
2001-10-15,68.0305
2001-10-12,68.6055
2001-10-11,69.6115
2001-10-10,67.1685
2001-10-09,67.5515
2001-10-08,65.635
2001-10-05,71.8635
2001-10-04,67.1205
2001-10-03,64.677
2001-10-01,67.36
2001-09-28,13.2803
2001-09-27,66.114
2001-09-26,68.2225
2001-09-25,66.833
2001-09-24,66.5935
2001-09-21,65.4915
2001-09-20,65.3955
2001-09-19,64.102
2001-09-18,57.4905
2001-09-17,65.156
2001-09-14,68.0305
2001-09-13,67.5515
2001-09-12,68.989
2001-09-11,72.103
2001-09-10,69.516
2001-09-07,71.959
2001-09-06,76.654
2001-09-05,76.654
2001-09-04,73.7795
2001-09-03,71.384
2001-08-31,71.911
2001-08-30,71.8155
2001-08-29,71.8635
2001-08-28,73.588
2001-08-27,72.7255
2001-08-24,71.576
2001-08-23,72.2945
2001-08-21,74.259
2001-08-20,77.6125
2001-08-17,79.529
2001-08-16,77.6125
2001-08-14,75.4565
2001-08-13,73.7795
2001-08-10,71.8635
2001-08-09,70.1385
2001-08-08,69.0845
2001-08-07,68.414
2001-08-06,66.9765
2001-08-03,67.1685
2001-08-02,65.8745
2001-08-01,68.0305
2001-07-31,64.102
2001-07-30,67.1685
2001-07-27,69.468
2001-07-26,71.2885
2001-07-25,71.911
2001-07-24,67.0725
2001-07-20,68.5095
2001-07-19,67.0725
2001-07-18,68.414
2001-07-17,65.9225
2001-07-16,67.9825
2001-07-13,14.1427
2001-07-12,70.905
2001-07-11,67.5515
2001-07-10,66.354
2001-07-09,61.7065
2001-07-06,61.8025
2001-07-05,59.7905
2001-07-04,57.5865
2001-07-03,58.5925
2001-07-02,86.236
2001-06-29,12.0347
2001-06-28,60.365
2001-06-27,11.6131
2001-06-26,11.3161
2001-06-25,11.4981
2001-06-22,12.3222
2001-06-21,12.6192
2001-06-20,12.5138
2001-06-19,13.0504
2001-06-18,12.8396
2001-06-15,13.5199
2001-06-14,13.9894
2001-06-13,14.411
2001-06-12,14.2385
2001-06-11,14.5643
2001-06-08,14.3056
2001-06-07,14.7559
2001-06-06,15.1009
2001-06-05,15.235
2001-06-04,15.3117
2001-06-01,15.9058
2001-05-31,15.9632
2001-05-30,16.174
2001-05-29,15.5033
2001-05-28,15.2254
2001-05-25,15.5608
2001-05-24,15.4267
2001-05-23,15.5608
2001-05-22,15.877
2001-05-21,16.174
2001-05-18,15.8962
2001-05-17,15.3117
2001-05-16,14.3727
2001-05-15,14.181
2001-05-14,14.3727
2001-05-11,15.12
2001-05-10,14.4685
2001-05-09,14.4685
2001-05-08,14.1714
2001-05-07,14.5643
2001-05-04,14.0469
2001-05-03,14.3727
2001-05-02,14.7559
2001-04-30,13.7019
2001-04-27,14.3056
2001-04-26,14.3535
2001-04-25,13.8936
2001-04-24,13.1654
2001-04-23,12.9354
2001-04-20,13.3762
2001-04-19,13.3953
2001-04-18,64.15
2001-04-17,12.073
2001-04-16,12.073
2001-04-12,12.1689
2001-04-11,12.4372
2001-04-10,12.8779
2001-04-09,12.5521
2001-04-06,11.8143
2001-04-04,11.3065
2001-04-03,11.6706
2001-04-02,12.073
2001-03-30,13.2708
2001-03-29,13.357
2001-03-28,13.3091
2001-03-27,12.9354
2001-03-26,13.4145
2001-03-23,67.743
2001-03-22,14.0373
2001-03-21,13.8936
2001-03-20,14.3918
2001-03-19,14.2002
2001-03-16,71.959
2001-03-15,14.181
2001-03-14,65.156
2001-03-13,67.4555
2001-03-12,14.6314
2001-03-09,17.458
2001-03-08,17.7838
2001-03-07,18.0904
2001-03-05,18.5886
2001-03-02,20.4954
2001-03-01,19.7385
2001-02-28,19.1635
2001-02-27,19.0102
2001-02-26,18.0137
2001-02-23,19.6426
2001-02-22,20.1792
2001-02-21,20.9937
2001-02-20,21.4632
2001-02-19,21.4632
2001-02-16,20.0738
2001-02-15,19.4127
2001-02-14,18.627
2001-02-13,19.1061
2001-02-12,20.505
2001-02-09,20.2176
2001-02-08,19.9301
2001-02-07,19.8343
2001-02-06,18.9623
2001-02-05,17.0556
2001-02-02,17.2664
2001-02-01,17.8796
2001-01-31,18.3778
2001-01-30,18.282
2001-01-29,17.2472
2001-01-25,18.3012
2001-01-24,18.2533
2001-01-23,18.397
2001-01-22,17.6305
2001-01-19,17.4772
2001-01-18,16.8448
2001-01-17,86.5235
2001-01-16,17.1035
2001-01-15,17.343
2001-01-12,18.0137
2001-01-11,18.1096
2001-01-10,18.8761
2001-01-09,19.3552
2001-01-08,97.734
2001-01-05,20.0259
2001-01-04,19.6139
2001-01-03,18.0137
2001-01-02,17.0556
2001-01-01,17.1322
2000-12-29,16.6627
2000-12-28,16.3274
2000-12-27,15.9441
2000-12-26,16.8448
2000-12-22,17.4867
2000-12-21,17.5538
2000-12-20,17.8413
2000-12-19,18.0137
2000-12-18,86.236
2000-12-15,18.5407
2000-12-14,18.8378
2000-12-13,18.7803
2000-12-12,19.336
2000-12-11,19.5085
2000-12-08,93.087
2000-12-07,87.6735
2000-12-06,89.1105
2000-12-05,85.757
2000-12-04,86.236
2000-12-01,83.4575
2000-11-30,84.3195
2000-11-29,88.823
2000-11-28,85.757
2000-11-27,86.236
2000-11-24,80.966
2000-11-23,76.75
2000-11-22,80.008
2000-11-21,80.008
2000-11-20,74.642
2000-11-17,74.738
2000-11-16,75.696
2000-11-15,75.217
2000-11-14,72.7735
2000-11-13,73.061
2000-11-10,80.2475
2000-11-09,81.924
2000-11-08,84.7985
2000-11-07,84.3195
2000-11-06,85.278
2000-11-03,73.061
2000-11-02,71.384
2000-11-01,68.0305
2000-10-31,67.6955
2000-10-30,69.2285
2000-10-27,70.1865
2000-10-26,69.468
2000-10-25,66.114
2000-10-24,66.0665
2000-10-23,66.5935
2000-10-20,71.8635
2000-10-19,72.2465
2000-10-18,71.8635
2000-10-17,72.9175
2000-10-16,77.0855
2000-10-13,73.3965
2000-10-12,73.013
2000-10-11,76.0795
2000-10-10,77.0855
2000-10-09,76.654
2000-10-06,78.379
2000-10-05,80.008
2000-10-04,78.5705
2000-10-03,77.708
2000-10-02,80.637
2000-09-29,79.289
2000-09-28,80.535
2000-09-27,78.6665
2000-09-26,82.8825
2000-09-25,84.751
2000-09-22,84.3195
2000-09-21,87.29
2000-09-20,88.0085
2000-09-19,87.5775
2000-09-18,88.0085
2000-09-15,90.0685
2000-09-14,91.027
2000-09-13,92.464
2000-09-12,92.991
2000-09-11,95.8175
2000-09-08,98.1655
2000-09-07,96.776
2000-09-06,96.201
2000-09-05,94.8595
2000-09-04,96.297
2000-09-01,98.694
2000-08-31,94.7635
2000-08-30,97.255
2000-08-29,100.1295
2000-08-28,92.464
2000-08-25,90.0685
2000-08-24,92.3685
2000-08-23,89.1105
2000-08-22,88.0565
2000-08-21,86.6195
2000-08-18,85.9485
2000-08-17,85.9965
2000-08-16,84.032
2000-08-15,86.623
2000-08-14,88.1525
2000-08-11,88.2005
2000-08-10,90.308
2000-08-09,88.6315
2000-08-08,88.248
2000-08-07,89.1105
2000-08-04,91.506
2000-08-03,94.2845
2000-08-02,91.075
2000-08-01,90.0685
2000-07-31,99.6505
2000-07-28,102.525
2000-07-27,98.5965
2000-07-26,101.567
2000-07-25,100.8005
2000-07-24,109.7115
2000-07-21,117.856
2000-07-20,118.0475
2000-07-19,120.2515
2000-07-18,122.3595
2000-07-17,119.772
2000-07-14,125.521
2000-07-13,127.294
2000-07-12,128.396
2000-07-11,127.342
2000-07-10,125.521
2000-07-07,124.563
2000-07-06,121.593
2000-07-05,119.7245
2000-07-04,121.6885
2000-07-03,117.3765
2000-06-30,120.7305
2000-06-29,122.407
2000-06-28,121.88
2000-06-27,121.6885
2000-06-26,121.6885
2000-06-23,125.521
2000-06-22,124.611
2000-06-21,130.7915
2000-06-20,129.45
2000-06-19,127.4375
2000-06-16,124.611
2000-06-15,129.306
2000-06-14,131.2705
2000-06-13,128.396
2000-06-12,131.1265
2000-06-09,123.557
2000-06-08,116.8975
2000-06-07,114.9815
2000-06-06,114.9815
2000-06-05,117.856
2000-06-02,117.856
2000-06-01,116.8975
2000-05-31,118.814
2000-05-30,115.9395
2000-05-29,114.8855
2000-05-26,116.4185
2000-05-25,123.3175
2000-05-24,122.8865
2000-05-23,126.0005
2000-05-22,123.701
2000-05-19,124.563
2000-05-18,127.9165
2000-05-17,128.1565
2000-05-16,123.8445
2000-05-15,121.7365
2000-05-12,133.1865
2000-05-11,136.061
2000-05-10,139.0315
2000-05-09,136.5405
2000-05-08,140.0375
2000-05-05,125.521
2000-05-04,123.509
2000-05-03,119.82
2000-05-02,123.605
2000-05-01,126.15
2000-04-28,123.605
2000-04-27,124.563
2000-04-26,122.647
2000-04-25,118.862
2000-04-24,119.772
2000-04-21,120.461
2000-04-20,117.664
2000-04-19,119.293
2000-04-18,128.396
2000-04-17,116.4185
2000-04-14,128.129
2000-04-13,128.396
2000-04-12,131.2705
2000-04-11,133.1865
2000-04-10,139.894
2000-04-07,122.1675
2000-04-06,128.396
2000-04-05,116.179
2000-04-04,131.2705
2000-04-03,134.145
2000-03-31,115.125
2000-03-30,129.402
2000-03-29,128.396
2000-03-28,130.6475
2000-03-27,130.312
2000-03-24,130.312
2000-03-23,137.9775
2000-03-22,145.4515
2000-03-21,141.6185
2000-03-20,142.525
2000-03-17,142.525
2000-03-16,131.2705
2000-03-15,128.3
2000-03-14,117.856
2000-03-13,131.031
2000-03-10,131.2705
2000-03-09,122.647
2000-03-08,125.4255
2000-03-07,134.001
2000-03-06,133.953
2000-03-03,137.9775
2000-03-02,155.129
2000-03-01,149.4755
2000-02-29,177.263
2000-02-28,180.1375
2000-02-25,163.8965
2000-02-24,160.974
2000-02-23,177.167
2000-02-22,171.274
2000-02-21,146.601
2000-02-18,160.0155
2000-02-17,157.141
2000-02-16,160.974
2000-02-15,153.3085
2000-02-14,162.507
2000-02-11,174.3885
2000-02-10,175.3465
2000-02-09,176.784
2000-02-08,173.909
2000-02-07,168.6395
2000-02-04,170.5555
2000-02-03,173.43
2000-02-02,171.993
2000-02-01,176.592
2000-01-31,166.579
2000-01-28,169.5975
2000-01-27,182.054
2000-01-26,193.529
2000-01-25,196.714
2000-01-24,220.4765
2000-01-21,221.435
2000-01-20,239.5445
2000-01-19,240.742
2000-01-18,242.419
2000-01-17,237.628
2000-01-14,225.172
2000-01-13,231.879
2000-01-12,226.609
2000-01-11,253.917
2000-01-10,240.5025
2000-01-07,212.7155
2000-01-06,206.4875
2000-01-05,197.3845
2000-01-04,210.416
2000-01-03,200.1635
1999-12-30,39.8602
1999-12-29,39.4769
1999-12-28,39.8602
1999-12-27,41.01
1999-12-24,41.5849
1999-12-23,41.7382
1999-12-22,39.8602
1999-12-21,39.6685
1999-12-20,40.8184
1999-12-17,40.9525
1999-12-16,41.8436
1999-12-15,40.2243
1999-12-14,41.7478
1999-12-13,43.0988
1999-12-10,42.4856
1999-12-09,43.0988
1999-12-08,44.4978
1999-12-07,43.9133
1999-12-06,44.172
1999-12-03,44.172
1999-12-02,43.0988
1999-12-01,42.3515
1999-11-30,43.4054
1999-11-29,44.7469
1999-11-26,45.4176
1999-11-25,46.3758
1999-11-24,43.233
1999-11-22,43.5492
1999-11-19,43.645
1999-11-18,43.0797
1999-11-17,43.4629
1999-11-16,43.5204
1999-11-15,44.2678
1999-11-12,43.5013
1999-11-11,45.226
1999-11-09,44.6511
1999-11-05,42.3515
1999-11-04,42.179
1999-11-03,43.7696
1999-11-02,41.7766
1999-11-01,46.7591
1999-10-29,48.8862
1999-10-28,50.9751
1999-10-27,55.5551
1999-10-26,56.1684
1999-10-25,55.7659
1999-10-22,53.658
1999-10-21,54.2328
1999-10-20,53.4663
1999-10-18,53.2555
1999-10-15,55.7659
1999-10-14,53.8879
1999-10-13,53.3034
1999-10-12,53.4663
1999-10-11,53.7729
1999-10-08,50.7259
1999-10-07,49.6144
1999-10-06,50.1127
1999-10-05,49.8731
1999-10-04,51.5308
1999-10-01,51.9332
1999-09-30,52.1057
1999-09-29,51.7224
1999-09-28,50.8026
1999-09-27,53.4663
1999-09-24,51.9332
1999-09-23,52.3165
1999-09-22,52.8914
1999-09-21,53.4855
1999-09-20,56.0342
1999-09-17,54.6161
1999-09-16,57.8356
1999-09-15,58.8321
1999-09-14,60.0011
1999-09-10,57.299
1999-09-09,58.4488
1999-09-08,59.0237
1999-09-07,58.9279
1999-09-06,57.4907
1999-09-03,57.5386
1999-09-02,57.4907
1999-09-01,60.346
1999-08-31,60.5951
1999-08-30,60.4131
1999-08-27,59.407
1999-08-26,57.6823
1999-08-25,60.9401
1999-08-24,59.9819
1999-08-23,56.5325
1999-08-20,52.3165
1999-08-19,55.9576
1999-08-18,53.1597
1999-08-17,50.8792
1999-08-16,48.3688
1999-08-13,49.8252
1999-08-12,50.496
1999-08-11,50.3043
1999-08-10,53.3897
1999-08-09,50.7834
1999-08-06,49.1737
1999-08-05,47.6598
1999-08-04,45.4176
1999-08-03,44.6511
1999-08-02,46.28
1999-07-30,45.8009
1999-07-29,48.1963
1999-07-28,49.5378
1999-07-27,49.442
1999-07-26,50.9751
1999-07-23,52.8914
1999-07-22,52.144
1999-07-21,50.4576
1999-07-20,52.3357
1999-07-19,55.5839
1999-07-16,54.0412
1999-07-15,54.0412
1999-07-14,56.5325
1999-07-13,57.6823
1999-07-12,52.6998
1999-07-09,47.5256
1999-07-08,42.7347
1999-07-07,41.7574
1999-07-06,42.5239
1999-07-05,40.2626
1999-07-02,38.8829
1999-07-01,39.6494
1999-06-30,40.8184
1999-06-29,40.4159
1999-06-28,40.6267
1999-06-25,40.1285
1999-06-24,39.2853
1999-06-23,42.4473
1999-06-22,40.4351
1999-06-21,38.5092
1999-06-18,36.9857
1999-06-17,36.8324
1999-06-16,34.3219
1999-06-15,33.9195
1999-06-14,33.5362
1999-06-11,36.9857
1999-06-10,38.1355
1999-06-09,39.4769
1999-06-08,37.1869
1999-06-07,38.902
1999-06-04,36.6503
1999-06-03,35.3951
1999-06-02,34.3028
1999-06-01,35.6442
1999-05-31,33.5554
1999-05-28,32.1948
1999-05-27,33.7279
1999-05-26,35.6442
1999-05-25,33.3446
1999-05-24,34.0153
1999-05-21,36.4108
1999-05-20,37.0048
1999-05-19,36.4108
1999-05-18,36.794
1999-05-17,37.7522
1999-05-14,35.4526
1999-05-13,32.0031
1999-05-12,31.8977
1999-05-11,31.4857
1999-05-10,31.6007
1999-05-07,29.8951
1999-05-06,27.0206
1999-05-05,27.3081
1999-05-04,26.0145
1999-05-03,27.4039
1999-04-29,25.5833
1999-04-28,24.7593
1999-04-26,25.5833
1999-04-23,26.8673
1999-04-22,27.6913
1999-04-21,27.7488
1999-04-20,28.1704
1999-04-19,27.3081
1999-04-16,26.829
1999-04-15,27.0206
1999-04-13,27.2889
1999-04-12,27.0206
1999-04-09,28.7453
1999-04-08,29.7035
1999-04-07,28.5154
1999-04-06,28.7262
1999-04-05,31.4474
1999-04-01,32.3864
1999-03-31,32.5589
1999-03-30,33.3829
1999-03-26,32.9613
1999-03-24,32.9613
1999-03-23,32.2906
1999-03-22,32.3864
1999-03-19,33.3638
1999-03-17,34.9926
1999-03-16,35.6825
1999-03-15,36.1808
1999-03-12,35.5676
1999-03-11,38.3271
1999-03-10,35.2609
1999-03-09,35.2609
1999-03-08,35.8358
1999-03-05,35.4526
1999-03-04,35.8742
1999-03-03,33.9961
1999-03-01,35.0118
1999-02-26,35.6442
1999-02-25,36.4491
1999-02-24,37.0048
1999-02-23,37.3689
1999-02-22,38.902
1999-02-19,39.2661
1999-02-18,39.2278
1999-02-17,39.2853
1999-02-16,38.7104
1999-02-15,40.3584
1999-02-12,39.6685
1999-02-11,38.6146
1999-02-10,35.3951
1999-02-09,34.7244
1999-02-08,36.1233
1999-02-05,37.1773
1999-02-04,37.9247
1999-02-03,38.5187
1999-02-02,38.1355
1999-02-01,40.4159
1999-01-29,40.4543
1999-01-28,41.2591
1999-01-27,40.8184
1999-01-25,42.9072
1999-01-22,44.0762
1999-01-21,40.9908
1999-01-19,41.3358
1999-01-18,41.2016
1999-01-15,44.2678
1999-01-14,39.6877
1999-01-13,41.1441
1999-01-12,42.179
1999-01-11,42.1598
1999-01-08,36.8898
1999-01-07,35.0693
1999-01-06,34.571
1999-01-05,31.8115
1999-01-04,32.1756
1999-01-01,31.2749
1998-12-31,32.1948
1998-12-30,33.5171
1998-12-29,32.8655
1998-12-28,32.8463
1998-12-24,30.2593
1998-12-23,30.0868
1998-12-22,30.0101
1998-12-21,27.6147
1998-12-18,26.3307
1998-12-17,27.5955
1998-12-16,26.3499
1998-12-15,26.829
1998-12-14,27.5955
1998-12-11,26.7906
1998-12-10,25.6025
1998-12-09,25.4875
1998-12-08,25.0084
1998-12-07,23.667
1998-12-04,22.8238
1998-12-03,22.9771
1998-12-02,23.4179
1998-12-01,22.728
1998-11-30,22.0381
1998-11-27,23.0346
1998-11-26,24.9318
1998-11-25,25.1042
1998-11-24,25.2001
1998-11-23,25.8708
1998-11-20,27.2697
1998-11-19,27.883
1998-11-18,28.1704
1998-11-17,26.6757
1998-11-16,26.6373
1998-11-13,26.6565
1998-11-12,26.1008
1998-11-11,25.8516
1998-11-10,25.6408
1998-11-09,25.0084
1998-11-06,23.5137
1998-11-05,21.7698
1998-11-03,21.7123
1998-11-02,22.1147
1998-10-30,21.789
1998-10-29,20.8883
1998-10-28,22.3639
1998-10-27,21.6548
1998-10-26,20.4092
1998-10-23,18.1958
1998-10-20,18.7803
1998-10-19,19.1827
1998-10-16,21.4632
1998-10-15,23.4945
1998-10-14,23.6287
1998-10-13,23.2837
1998-10-12,24.5677
1998-10-09,24.6443
1998-10-08,25.9666
1998-10-07,25.3151
1998-10-06,24.7593
1998-10-05,26.0624
1998-09-30,27.3081
1998-09-29,28.5537
1998-09-28,29.0328
1998-09-25,29.0328
1998-09-24,28.6304
1998-09-23,28.1321
1998-09-22,28.3429
1998-09-21,28.707
1998-09-18,28.5537
1998-09-17,28.5729
1998-09-16,27.9596
1998-09-15,27.6722
1998-09-14,27.5955
1998-09-11,27.0589
1998-09-10,27.0589
1998-09-09,27.883
1998-09-08,26.7906
1998-09-07,26.2541
1998-09-04,24.9701
1998-09-03,24.5485
1998-09-02,24.5294
1998-09-01,24.4335
1998-08-31,24.7018
1998-08-28,25.7367
1998-08-27,26.4457
1998-08-25,26.4457
1998-08-24,27.0206
1998-08-21,27.5955
1998-08-20,27.1931
1998-08-19,25.4492
1998-08-18,25.66
1998-08-17,27.0206
1998-08-14,26.2541
1998-08-13,25.2192
1998-08-12,24.9701
1998-08-11,25.4492
1998-08-10,27.7871
1998-08-07,26.8481
1998-08-06,27.0206
1998-08-05,24.9318
1998-08-04,24.6443
1998-08-03,25.1042
1998-07-31,25.2001
1998-07-30,24.9126
1998-07-29,24.2611
1998-07-28,22.7088
1998-07-27,23.5712
1998-07-24,25.89
1998-07-23,27.6338
1998-07-22,27.9596
1998-07-21,29.2244
1998-07-20,32.3481
1998-07-17,33.153
1998-07-16,32.5397
1998-07-15,32.2906
1998-07-14,32.0031
1998-07-13,34.4944
1998-07-10,34.8777
1998-07-09,31.1216
1998-07-08,31.045
1998-07-07,30.4892
1998-07-06,29.1286
1998-07-03,29.9335
1998-07-02,31.045
1998-07-01,31.524
1998-06-30,32.6164
1998-06-29,32.1948
1998-06-26,33.7279
1998-06-25,33.7279
1998-06-24,32.3864
1998-06-23,31.2749
1998-06-22,33.3446
1998-06-19,36.4108
1998-06-18,38.3271
1998-06-17,35.4526
1998-06-16,34.9352
1998-06-15,37.5606
1998-06-12,37.5606
1998-06-11,36.794
1998-06-10,38.902
1998-06-09,39.0745
1998-06-08,40.0518
1998-06-05,41.01
1998-06-04,41.7766
1998-06-03,42.9264
1998-06-02,44.8427
1998-06-01,48.3496
1998-05-29,47.2573
1998-05-28,50.151
1998-05-27,50.7834
1998-05-26,51.3583
1998-05-25,51.55
1998-05-22,52.1249
1998-05-21,53.2747
1998-05-20,53.8113
1998-05-19,53.9646
1998-05-18,51.6841
1998-05-15,52.604
1998-05-14,49.2503
1998-05-13,49.8252
1998-05-12,50.2085
1998-05-08,53.083
1998-05-06,54.9611
1998-05-05,54.8078
1998-05-04,53.8496
1998-04-30,52.3548
1998-04-29,53.658
1998-04-27,54.0412
1998-04-24,53.083
1998-04-23,54.2328
1998-04-22,55.191
1998-04-21,55.4402
1998-04-20,54.9994
1998-04-17,54.0029
1998-04-16,55.4785
1998-04-15,54.9036
1998-04-13,54.4245
1998-04-10,57.5386
1998-04-08,60.1736
1998-04-07,60.7485
1998-04-06,62.6648
1998-04-03,60.6526
1998-04-02,56.0917
1998-04-01,55.7659
1998-03-31,54.5203
1998-03-30,56.3409
1998-03-27,52.5081
1998-03-26,54.6161
1998-03-25,54.8269
1998-03-24,56.245
1998-03-23,54.2328
1998-03-20,49.8252
1998-03-19,48.8671
1998-03-18,47.5256
1998-03-17,47.1423
1998-03-16,46.9507
1998-03-12,46.5866
1998-03-11,48.2921
1998-03-10,48.1963
1998-03-09,48.2921
1998-03-06,47.0465
1998-03-05,47.7173
1998-03-04,46.6632
1998-03-03,49.2503
1998-03-02,48.2921
1998-02-27,47.5256
1998-02-26,45.6093
1998-02-24,45.1302
1998-02-23,44.402
1998-02-20,45.7626
1998-02-19,45.6668
1998-02-18,45.8967
1998-02-17,46.2225
1998-02-16,45.0344
1998-02-13,43.6929
1998-02-12,43.6546
1998-02-11,44.1912
1998-02-10,44.7852
1998-02-09,43.3096
1998-02-06,43.5971
1998-02-05,43.3575
1998-02-04,42.6389
1998-02-03,44.5553
1998-02-02,45.4176
1998-01-29,44.6511
1998-01-28,45.1302
1998-01-27,46.7591
1998-01-23,46.807
1998-01-22,47.8131
1998-01-21,48.2921
1998-01-20,48.9629
1998-01-19,47.9089
1998-01-16,46.9028
1998-01-15,48.2921
1998-01-14,53.2747
1998-01-13,51.7416
1998-01-12,52.6998
1998-01-09,54.8078
1998-01-08,55.5743
1998-01-07,56.4846
1998-01-06,56.7241
1998-01-05,59.407
1998-01-02,57.6823
1998-01-01,67.839
1997-12-31,56.3887
1997-12-30,58.0656
1997-12-29,53.2747
1997-12-26,52.2686
1997-12-24,53.658
1997-12-23,54.6161
1997-12-22,55.0473
1997-12-19,53.8975
1997-12-18,54.3287
1997-12-17,55.5264
1997-12-16,52.8914
1997-12-15,52.6998
1997-12-12,50.2085
1997-12-11,49.1066
1997-12-10,52.1249
1997-12-09,53.4663
1997-12-08,53.658
1997-12-05,55.5264
1997-12-04,55.4785
1997-12-03,57.1553
1997-12-02,57.6823
1997-12-01,59.9819
1997-11-28,60.8922
1997-11-27,59.407
1997-11-26,59.8861
1997-11-25,59.1196
1997-11-24,60.8443
1997-11-21,60.5568
1997-11-20,60.1736
1997-11-19,60.3652
1997-11-18,60.3652
1997-11-17,62.7606
1997-11-14,63.5272
1997-11-13,63.8146
1997-11-12,64.7728
1997-11-11,64.9644
1997-11-10,65.1561
1997-11-07,64.9644
1997-11-06,64.0063
1997-11-05,64.0542
1997-11-04,62.8564
1997-11-03,61.7066
1997-10-30,61.8025
1997-10-27,64.0063
1997-10-24,63.4793
1997-10-23,63.2397
1997-10-22,63.7667
1997-10-21,64.7728
1997-10-20,66.6892
1997-10-17,67.6473
1997-10-16,65.9226
1997-10-15,64.7728
1997-10-14,64.3895
1997-10-13,66.1143
1997-10-10,64.1979
1997-10-09,63.1918
1997-10-08,63.4314
1997-10-07,62.6648
1997-10-06,62.8564
1997-10-03,63.8146
1997-10-01,64.1979
1997-09-30,64.0063
1997-09-29,64.3895
1997-09-26,63.2397
1997-09-25,62.1857
1997-09-24,61.9941
1997-09-23,61.8025
1997-09-22,63.8146
1997-09-19,64.5333
1997-09-18,65.4435
1997-09-17,68.0785
1997-09-16,67.4557
1997-09-15,68.1743
1997-09-12,67.7911
1997-09-11,67.8869
1997-09-10,67.2641
1997-09-09,68.2223
1997-09-08,67.3599
1997-09-05,66.785
1997-09-04,66.3059
1997-09-03,65.6352
1997-09-02,65.0124
1997-09-01,64.1979
1997-08-29,64.7728
1997-08-28,67.0724
1997-08-27,67.6473
1997-08-26,66.8808
1997-08-22,69.42
1997-08-21,70.4261
1997-08-20,71.001
1997-08-19,71.48
1997-08-14,71.9591
1997-08-13,71.2884
1997-08-12,73.2527
1997-08-11,71.4321
1997-08-08,72.6299
1997-08-07,75.169
1997-08-06,76.6542
1997-08-05,76.0793
1997-08-04,75.8877
1997-08-01,75.1211
1997-07-31,74.2588
1997-07-30,75.3128
1997-07-29,74.2588
1997-07-28,74.3546
1997-07-25,75.5044
1997-07-24,78.1873
1997-07-23,77.3249
1997-07-22,76.0793
1997-07-21,74.7379
1997-07-18,77.9957
1997-07-17,77.4687
1997-07-16,80.2953
1997-07-15,81.8284
1997-07-14,81.7805
1997-07-11,85.2778
1997-07-10,87.9607
1997-07-09,83.2656
1997-07-08,83.7447
1997-07-07,85.4695
1997-07-04,85.2778
1997-07-03,86.3797
1997-07-02,86.8109
1997-07-01,87.0025
1997-06-30,85.0862
1997-06-27,86.0443
1997-06-26,86.236
1997-06-25,87.5774
1997-06-24,89.0626
1997-06-23,87.3858
1997-06-20,83.1698
1997-06-19,84.5113
1997-06-18,83.7447
1997-06-17,82.5949
1997-06-16,81.8284
1997-06-13,77.8519
1997-06-12,77.0854
1997-06-11,76.6542
1997-06-10,76.1751
1997-06-09,77.2291
1997-06-06,77.4208
1997-06-05,77.0854
1997-06-04,77.2291
1997-06-03,76.6542
1997-06-02,75.9835
1997-05-30,75.5044
1997-05-29,75.5523
1997-05-28,77.6124
1997-05-27,76.8938
1997-05-26,75.3607
1997-05-23,74.9295
1997-05-22,75.8877
1997-05-21,76.2709
1997-05-20,77.2291
1997-05-19,75.7439
1997-05-16,73.0131
1997-05-15,72.534
1997-05-14,70.9052
1997-05-13,69.7553
1997-05-12,71.48
1997-05-09,71.9112
1997-05-07,72.4382
1997-05-06,72.8215
1997-05-05,74.5462
1997-05-02,76.4626
1997-04-30,77.6124
1997-04-29,76.1751
1997-04-28,76.6063
1997-04-25,75.8877
1997-04-24,76.9417
1997-04-23,75.8877
1997-04-22,74.9295
1997-04-21,74.5462
1997-04-17,72.2466
1997-04-15,72.4382
1997-04-11,69.9949
1997-04-10,72.8215
1997-04-09,70.7135
1997-04-07,70.1386
1997-04-04,70.1865
1997-04-03,70.1386
1997-04-02,68.9888
1997-04-01,64.677
1997-03-31,68.0306
1997-03-28,74.3546
1997-03-27,73.9713
1997-03-26,75.0253
1997-03-25,74.2109
1997-03-21,73.3964
1997-03-20,71.2884
1997-03-19,73.4443
1997-03-18,74.9774
1997-03-17,75.1211
1997-03-14,74.642
1997-03-13,74.9295
1997-03-12,74.0671
1997-03-11,75.2169
1997-03-10,76.0793
1997-03-06,76.4626
1997-03-05,75.6481
1997-03-04,74.5462
1997-03-03,73.0131
1997-02-28,67.9827
1997-02-27,64.9644
1997-02-26,64.0063
1997-02-25,64.1021
1997-02-24,67.4557
1997-02-21,65.4435
1997-02-20,65.4914
1997-02-19,65.5394
1997-02-18,66.4975
1997-02-17,66.3059
1997-02-14,63.8146
1997-02-13,63.8146
1997-02-12,63.8146
1997-02-11,61.515
1997-02-10,61.4192
1997-02-07,60.8443
